SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759223497.933644, 3.011008, 6.937499, 4.269460, -0.191214, -0.733689, 0.868289, 22.239975, 8.543243, -302.333801, 13.726315, 100.772372
1759223497.953656, 6.132149, 6.880038, 2.237681, -0.077921, -0.577937, 0.956443, 21.662109, 9.115433, -302.438629, 13.726315, 100.772372
1759223497.973692, 4.096329, 5.868488, 1.070208, 0.176200, -0.649781, 0.813973, 21.874680, 8.919052, -301.881287, 13.726315, 100.772372
1759223497.993670, 0.823755, 5.088277, 1.003470, -0.040999, -1.307117, 0.556707, 20.862717, 9.021286, -301.812347, 13.726315, 100.772372
1759223498.013616, -0.476596, 4.640112, 0.837971, -0.397203, -1.498836, 0.366260, 20.065674, 9.764618, -300.957520, 13.726315, 100.772372
1759223498.033710, -1.233313, 4.093187, 0.793079, -0.742270, -1.422125, 0.154229, 18.901321, 10.028824, -300.053772, 13.726315, 100.772372
1759223498.053674, -1.862689, 4.027646, 0.985813, -1.044245, -1.217686, -0.055765, 18.058334, 10.725204, -299.408051, 13.726317, 100.772388
1759223498.073720, -2.702156, 4.232649, 0.166696, -1.229320, -0.798886, -0.475026, 17.010040, 11.733215, -298.849762, 13.726317, 100.772388
1759223498.093721, -3.256114, 4.714183, -2.130391, -1.166828, -0.509050, -1.073622, 16.082291, 12.412659, -298.988403, 13.726317, 100.772388
1759223498.113676, -1.216105, 5.967847, -2.673276, -1.075790, -1.105523, -1.416388, 15.525543, 12.601990, -297.705811, 13.726317, 100.772388
1759223498.133660, 7.933337, 7.969400, -6.310367, -0.606337, -1.772925, -1.088748, 14.063156, 12.939423, -297.117126, 13.726317, 100.772388
1759223498.153856, 16.761955, 16.012421, -8.798841, -0.054956, -0.074674, -0.336497, 12.791794, 12.418259, -295.913757, 13.726317, 100.772388
1759223498.173687, 10.789919, 21.140501, -10.222493, -0.088532, 1.279571, 0.490134, 13.286835, 12.552643, -296.516418, 13.726317, 100.772388
1759223498.193786, 8.233211, 11.455207, -8.491186, -0.007636, 1.240835, 0.586455, 14.614227, 12.929291, -296.897888, 13.726317, 100.772388
1759223498.213697, 4.342184, 4.709993, -5.309890, 0.454009, 0.858750, 0.374251, 15.692474, 13.019165, -297.509003, 13.726317, 100.772388
1759223498.232995, 1.289876, 3.420566, -3.313575, 0.489048, 0.698480, 0.122782, 16.160767, 12.537033, -298.137146, 13.726317, 100.772388
1759223498.253729, -1.679682, 7.570316, 4.312556, -0.266884, 0.456915, -0.495849, 16.813278, 12.599808, -298.334106, 13.726317, 100.772388
1759223498.273743, -1.385794, 17.092804, 5.215170, -0.802668, 0.657950, -0.794458, 17.204407, 12.948715, -298.777222, 13.726317, 100.772388
1759223498.293684, 3.947739, 19.835961, -4.545691, 0.327036, 1.027145, -0.620408, 17.934128, 13.054611, -298.852417, 13.726317, 100.772388
1759223498.313876, 3.463662, 10.394726, -4.256741, 0.737650, 1.331940, -0.808021, 17.966171, 12.109039, -298.814636, 13.726317, 100.772388
1759223498.333016, -0.384419, 7.716961, 0.441431, 0.231265, 0.859121, -0.925819, 18.535751, 11.535995, -300.074066, 13.726317, 100.772388
1759223498.353668, -2.966416, 7.431452, 2.892345, -0.039896, 0.318191, -1.144229, 18.612137, 11.233566, -299.794952, 13.726317, 100.772388
1759223498.373743, -2.855834, 8.719982, 2.529175, -0.049831, -0.274544, -1.201951, 18.844894, 10.738373, -299.920837, 13.726317, 100.772388
1759223498.393667, -1.694796, 9.350555, 2.391359, -0.252737, -1.109415, -1.215462, 17.798859, 10.138626, -299.763123, 13.726317, 100.772388
1759223498.413684, -0.833781, 10.085275, 3.690512, -0.711463, -2.205358, -1.275530, 16.439636, 10.021317, -299.504456, 13.726317, 100.772388
1759223498.433668, 1.064073, 11.553968, 4.181623, -1.136562, -3.122304, -1.221137, 14.248291, 10.119888, -298.126862, 13.726317, 100.772388
1759223498.453556, 3.040038, 12.400618, 3.638289, -1.961760, -1.889769, -1.025105, 11.799133, 10.809982, -295.536957, 13.726317, 100.772388
1759223498.473692, 5.503821, 11.428871, 1.874510, -2.345817, 0.483773, -0.769324, 10.805557, 12.083572, -294.875366, 13.726317, 100.772388
1759223498.493215, 5.552752, 9.131934, 0.064195, -1.735836, 1.740624, -0.697930, 11.593582, 13.338501, -295.176880, 13.726317, 100.772388
1759223498.513068, 5.980566, 7.667880, -0.735020, -1.085450, 2.266638, -0.468484, 12.761673, 13.769577, -295.467590, 13.726317, 100.772388
1759223498.533371, 5.360767, 7.001843, -0.690278, -0.727706, 2.508035, -0.440427, 14.220764, 14.242630, -295.781830, 13.726317, 100.772388
1759223498.553750, 3.522918, 7.904008, -0.836025, -0.481078, 2.635579, -0.319908, 15.901108, 14.401932, -296.640778, 13.726317, 100.772388
1759223498.572889, 3.511695, 8.664317, -0.958279, -0.362992, 2.984245, -0.034819, 18.146942, 14.924500, -297.743225, 13.726317, 100.772388
1759223498.593679, 2.779518, 9.053075, -0.686388, -0.340752, 2.962081, -0.078954, 20.479111, 14.753311, -298.093689, 13.726317, 100.772388
1759223498.613288, 2.721758, 8.540117, -0.621445, -0.216729, 2.397479, -0.183905, 22.257339, 15.062607, -299.661957, 13.726317, 100.772388
1759223498.633568, 1.835455, 7.975834, -0.583587, -0.067279, 1.624220, -0.307569, 23.854721, 15.171753, -299.878662, 13.726317, 100.772388
1759223498.653715, 1.357213, 8.380454, -0.017807, -0.160445, 0.839816, -0.519001, 24.896225, 15.261917, -299.909607, 13.726317, 100.772388
1759223498.673754, 1.193210, 8.951022, -0.067337, -0.445338, 0.207694, -0.744074, 24.849609, 15.001633, -299.787384, 13.726317, 100.772388
1759223498.693738, 1.734001, 8.930671, -0.314987, -0.585980, -0.358528, -0.879328, 24.666290, 15.361237, -300.315613, 13.726317, 100.772388
1759223498.713054, 3.542820, 9.712977, 0.042647, -0.353212, -1.251072, -0.967117, 23.786163, 15.631943, -299.314514, 13.726317, 100.772388
1759223498.732881, 5.679046, 8.977059, 1.224933, -0.125143, -2.202853, -0.935807, 22.015244, 15.266876, -298.705444, 13.726317, 100.772388
1759223498.753677, 7.644237, 8.489540, 1.899949, -0.221980, -2.583548, -0.331270, 19.866180, 15.346832, -298.657654, 13.726317, 100.772388
1759223498.773685, 8.761282, 8.743624, 1.214459, -0.154559, -2.111450, 0.519655, 18.134521, 15.728073, -297.196625, 13.726317, 100.772388
1759223498.793679, 8.767267, 8.699182, 0.683545, 0.038036, -0.841503, 0.920083, 17.481216, 16.123856, -296.843567, 13.726317, 100.772388
1759223498.813685, 7.869142, 8.800487, 0.907253, 0.076674, 0.731814, 0.906714, 17.579346, 16.177139, -296.553375, 13.726317, 100.772388
1759223498.833680, 6.914155, 10.948535, 0.476446, 0.230910, 1.351688, 1.060402, 19.054321, 16.474915, -296.790131, 13.726317, 100.772388
1759223498.853677, 7.313987, 13.831902, -0.293140, 0.501189, 1.525787, 1.350854, 20.896164, 16.463104, -297.613342, 13.726317, 100.772388
1759223498.873696, 7.470807, 14.953735, -1.628805, 0.753865, 1.976230, 1.662884, 22.228455, 16.537094, -298.707397, 13.726317, 100.772388
1759223498.893678, 7.346757, 12.486809, -2.649034, 1.129112, 1.853235, 1.890039, 24.727402, 16.288391, -299.525818, 13.726317, 100.772388
1759223498.913693, 8.556428, 9.489418, -6.963536, 1.834327, -0.078673, 2.420671, 26.045242, 15.204468, -300.102570, 13.726317, 100.772388
1759223498.933672, 6.106112, 11.906664, -3.722684, 2.090425, -2.738206, 3.119928, 25.593964, 14.442703, -300.879486, 13.726317, 100.772388
1759223498.953719, 2.561945, 16.288053, -0.325312, 2.022896, -3.383668, 2.702508, 23.961716, 13.547180, -300.915100, 13.726317, 100.772388
1759223498.973690, -0.696713, 16.756718, 2.103007, 2.216144, -2.470455, 1.506733, 22.115540, 12.363464, -300.590302, 13.726317, 100.772388
1759223498.993689, -1.442955, 17.386842, 4.206014, 2.156194, -1.121776, 0.198286, 21.276749, 10.893860, -300.656067, 13.726317, 100.772388
1759223499.013249, -1.444751, 15.187319, 5.249287, 1.252210, -0.297267, -0.426790, 20.441956, 9.769653, -301.179199, 13.726317, 100.772388
1759223499.033716, -1.836652, 11.642105, 3.172916, -0.219530, 0.261901, -0.096478, 20.644470, 8.726074, -300.374512, 13.726317, 100.772388
1759223499.053754, -0.079607, 9.459640, -2.531719, -0.376239, 0.712380, 1.149365, 21.047272, 9.696609, -301.033813, 13.726319, 100.772398
1759223499.073742, 1.796100, 7.409755, 0.035165, 0.073733, -0.651117, 1.293876, 21.560547, 10.041397, -300.966827, 13.726319, 100.772398
1759223499.093746, 3.612850, 6.699276, 2.613121, -0.114780, -0.853608, 1.040270, 21.177765, 10.451004, -300.707458, 13.726319, 100.772398
1759223499.113789, 6.096386, 6.552930, 1.160589, -0.151944, -0.520154, 1.160134, 20.514267, 11.171982, -300.214722, 13.726319, 100.772398
1759223499.133728, 2.121412, 6.122871, -0.038307, 0.165746, -0.928910, 0.938868, 20.534424, 11.238007, -300.291748, 13.726319, 100.772398
1759223499.153876, 0.993594, 4.787356, 1.516577, -0.054855, -1.648142, 0.732462, 19.874039, 12.123505, -300.078247, 13.726319, 100.772398
1759223499.173689, -0.481534, 4.041113, 0.781108, -0.296114, -1.696547, 0.535837, 18.158203, 11.825562, -299.137024, 13.726319, 100.772398
1759223499.193727, -1.193061, 4.142268, 1.392677, -0.560071, -1.642281, 0.239349, 17.101562, 12.186020, -298.148468, 13.726319, 100.772398
1759223499.213703, -2.043900, 4.491073, 1.430685, -0.855872, -1.497610, -0.118970, 16.087204, 13.090927, -297.839417, 13.726319, 100.772398
1759223499.233763, -3.060239, 4.580407, 0.758363, -1.191289, -1.311538, -0.575918, 15.003235, 13.250397, -296.616821, 13.726319, 100.772398
1759223499.253688, -3.771317, 4.658219, -0.702997, -1.508273, -0.869001, -1.258777, 14.007233, 14.137161, -296.285187, 13.726319, 100.772398
1759223499.273710, -0.203806, 6.527641, -4.000861, -1.622455, -1.699099, -1.774512, 12.802902, 14.516464, -294.930542, 13.726319, 100.772398
1759223499.293702, 10.927885, 10.226683, -10.245088, -0.724522, -2.258750, -1.409684, 10.549637, 14.028046, -293.709320, 13.726319, 100.772398
1759223499.313064, 12.784738, 20.936096, -11.866561, 0.090486, 0.504918, -0.137142, 9.844727, 14.138672, -292.747711, 13.726319, 100.772398
1759223499.332908, 10.294020, 17.651401, -7.624186, -0.328996, 1.552868, 0.737355, 11.024094, 14.227982, -293.807251, 13.726319, 100.772398
1759223499.353842, 7.158364, 8.372523, -6.330419, -0.127936, 1.406805, 0.982631, 11.996811, 14.843658, -294.007141, 13.726319, 100.772398
1759223499.373703, 3.210624, 3.904195, -5.182249, 0.522732, 1.229988, 0.519804, 13.429062, 15.276108, -295.004028, 13.726319, 100.772398
1759223499.393704, -0.065841, 2.955492, 4.613627, 0.493112, 1.294887, 0.125216, 14.493027, 14.831299, -295.608887, 13.726319, 100.772398
1759223499.413693, -2.515408, 9.715371, 3.242048, -0.188891, 1.743366, -0.388256, 15.468735, 14.522949, -296.594604, 13.726319, 100.772398
1759223499.433147, -3.262249, 19.399318, 0.938826, -0.663515, 1.421525, -0.785015, 16.501526, 14.327240, -297.041443, 13.726319, 100.772398
1759223499.453767, 3.186233, 21.327099, -7.373094, 0.831473, 0.051355, -1.344349, 17.049240, 14.415741, -297.268677, 13.726319, 100.772398
1759223499.473713, -0.409259, 10.701184, 1.146823, 0.414658, -0.083399, -1.644656, 16.676880, 13.092529, -297.130341, 13.726319, 100.772398
1759223499.493700, -0.322469, 9.238476, 3.093458, -0.466286, -0.118085, -1.352252, 15.784500, 12.153503, -297.203430, 13.726319, 100.772398
1759223499.513769, -1.073051, 7.833529, 2.769642, -0.518220, -0.276789, -1.046566, 15.235962, 12.322800, -297.206543, 13.726319, 100.772398
1759223499.533280, -2.379088, 7.224952, 1.302146, -0.172923, -0.500169, -1.272075, 14.418472, 12.395660, -297.476929, 13.726319, 100.772398
1759223499.553779, -0.489016, 8.136994, 2.133683, -0.143422, -1.537135, -1.260170, 13.961014, 11.701538, -296.605408, 13.726319, 100.772398
1759223499.573707, 1.870171, 9.769989, 3.880103, -0.599919, -2.774958, -1.002249, 12.083817, 11.764465, -295.831238, 13.726319, 100.772398
1759223499.593699, 3.607912, 12.346449, 3.976170, -1.522643, -2.218226, -0.749576, 10.183899, 11.581299, -294.414642, 13.726319, 100.772398
1759223499.613698, 5.212327, 12.179154, 2.621501, -1.991744, -0.397618, -0.582177, 8.481476, 12.299088, -292.815521, 13.726319, 100.772398
1759223499.633502, 5.983559, 9.546131, 1.370830, -1.719251, 1.038168, -0.515170, 8.474579, 13.136688, -292.246399, 13.726319, 100.772398
1759223499.653696, 6.569540, 7.507767, 0.270096, -1.437215, 2.344564, -0.416465, 9.351379, 14.015015, -292.086365, 13.726319, 100.772398
1759223499.673711, 5.323807, 6.759430, -0.615459, -1.113983, 3.143055, -0.267277, 11.130661, 14.732712, -293.481567, 13.726319, 100.772398
1759223499.693700, 4.747852, 8.101978, -1.139041, -0.809621, 3.255687, 0.156618, 13.208511, 15.187119, -295.023560, 13.726319, 100.772398
1759223499.713699, 3.306243, 7.736713, -0.848445, -0.638954, 3.486764, 0.192548, 15.273727, 16.072571, -295.438354, 13.726319, 100.772398
1759223499.733686, 2.724751, 8.285883, -0.951695, -0.339356, 3.692192, 0.053493, 17.788895, 16.039032, -296.990417, 13.726319, 100.772398
1759223499.753702, 2.692729, 9.490915, -0.528370, -0.041102, 3.357315, -0.110758, 20.384140, 16.192749, -297.991455, 13.726319, 100.772398
1759223499.773710, 2.305317, 9.219622, -0.298228, -0.054988, 2.731272, -0.243911, 22.788544, 16.202866, -298.985901, 13.726319, 100.772398
1759223499.793714, 0.755820, 9.759065, -0.435296, -0.220534, 1.768723, -0.648967, 24.722031, 16.040054, -299.677673, 13.726319, 100.772398
1759223499.813704, 0.632668, 9.974693, -1.342399, -0.233721, 0.440957, -0.927313, 25.367722, 16.357559, -299.691528, 13.726319, 100.772398
1759223499.833713, 1.945139, 8.938902, -1.454777, -0.002210, -0.788906, -1.233173, 25.036667, 16.327148, -299.794617, 13.726319, 100.772398
1759223499.853707, 4.080617, 8.028357, 0.079458, 0.039559, -1.649169, -1.163973, 24.184769, 16.093750, -299.344910, 13.726319, 100.772398
1759223499.873712, 6.298396, 7.871686, 1.578527, -0.014362, -2.243753, -0.728799, 22.373322, 16.080765, -299.144348, 13.726319, 100.772398
1759223499.893315, 8.054094, 8.706514, 1.946336, 0.001310, -2.147441, -0.045158, 20.116730, 15.702194, -298.589935, 13.726319, 100.772398
1759223499.912970, 8.484751, 8.527548, 1.531840, 0.137984, -1.323190, 0.436683, 18.430725, 15.611145, -297.166382, 13.726319, 100.772398
1759223499.933714, 8.098686, 8.106617, 0.935834, 0.275758, 0.119824, 0.535821, 17.863022, 15.413177, -297.642700, 13.726319, 100.772398
1759223499.952782, 7.231836, 8.290223, 0.688183, 0.369580, 1.050968, 0.966727, 18.991241, 15.326859, -297.866638, 13.726319, 100.772398
1759223499.973754, 6.698228, 9.591920, 0.750433, 0.462300, 1.306153, 1.361319, 20.096878, 15.224854, -298.111328, 13.726319, 100.772398
1759223499.993737, 6.569390, 11.494861, 0.386065, 0.593517, 1.012193, 1.396130, 21.306458, 15.904343, -298.039185, 13.726319, 100.772398
1759223500.013708, 7.466916, 14.178313, 0.327706, 0.397714, 0.897176, 1.400571, 22.618530, 15.397781, -299.221436, 13.726319, 100.772398
1759223500.033718, 7.892635, 14.780005, -1.310526, 0.394875, 0.900122, 1.666918, 24.361862, 15.448746, -299.826721, 13.726319, 100.772398
1759223500.053765, 8.502858, 11.328464, -4.998495, 1.597461, -0.835267, 2.418410, 24.792313, 15.373871, -299.965820, 13.726317, 100.772404
1759223500.073731, 9.157223, 10.252720, -6.890363, 2.281993, -3.091554, 3.302026, 24.768051, 14.759964, -299.954712, 13.726317, 100.772404
1759223500.093738, 4.677522, 14.438083, -0.772579, 2.159638, -3.205823, 2.910838, 23.105331, 13.689117, -300.203735, 13.726317, 100.772404
1759223500.113730, 1.100734, 17.096994, 1.583315, 2.121725, -2.268622, 1.554236, 21.262146, 11.786224, -299.999939, 13.726317, 100.772404
1759223500.133714, -1.941398, 16.614562, 4.818032, 1.975936, -0.498903, -0.025558, 20.172256, 10.397858, -300.430145, 13.726317, 100.772404
1759223500.153177, -1.021277, 16.168792, 4.732140, 1.071483, 0.341819, -0.535726, 20.439789, 10.100998, -300.629944, 13.726317, 100.772404
1759223500.173706, -0.846350, 13.483396, 4.091092, -0.387231, 0.334594, 0.051445, 20.723831, 9.669601, -300.868134, 13.726317, 100.772404
1759223500.193735, -2.080711, 10.700884, -0.608277, -0.491771, 0.061022, 1.051382, 20.583496, 10.401886, -300.903900, 13.726317, 100.772404
1759223500.213710, 0.765097, 9.052327, -4.306121, 0.489193, -0.949189, 1.060229, 20.357758, 10.311462, -300.985199, 13.726317, 100.772404
1759223500.233002, 1.455824, 7.820211, 1.128417, 0.101423, -2.296522, 0.721025, 19.801483, 10.415802, -300.141296, 13.726317, 100.772404
1759223500.253419, 4.904372, 7.227945, 3.527407, -0.196697, -1.355855, 0.923132, 18.533768, 10.590805, -299.609039, 13.726317, 100.772404
1759223500.273752, 3.183390, 6.277746, 1.132757, -0.043176, -0.548738, 0.802526, 18.048126, 11.608414, -298.816772, 13.726317, 100.772404
1759223500.293715, 0.074968, 5.194071, 0.496198, -0.048637, -1.473569, 0.496167, 17.670349, 11.204865, -299.175934, 13.726317, 100.772404
1759223500.313712, -1.278953, 4.679617, 0.481235, -0.165729, -1.791291, 0.396024, 15.507950, 11.843445, -297.662231, 13.726317, 100.772404
1759223500.333712, -1.527052, 4.210503, 1.173159, -0.363889, -1.796831, 0.239331, 14.011765, 12.088791, -296.837158, 13.726317, 100.772404
1759223500.353447, -1.773505, 4.285172, 1.551143, -0.732602, -1.528037, 0.027043, 13.614609, 12.777786, -296.577911, 13.726317, 100.772404
1759223500.373725, -2.172738, 4.411317, 0.281618, -1.058192, -1.237975, -0.310518, 11.879425, 13.343933, -295.666382, 13.726317, 100.772404
1759223500.393718, -3.204340, 4.540903, -1.710807, -1.431491, -0.830947, -0.878721, 11.267502, 14.168228, -294.373718, 13.726317, 100.772404
1759223500.413733, -1.621024, 5.944803, -3.614347, -1.682207, -1.074227, -1.447540, 10.076920, 14.409210, -292.831970, 13.726317, 100.772404
1759223500.433718, 6.544700, 9.772682, -11.067945, -0.752760, -1.668441, -1.644303, 8.256866, 14.179337, -291.574036, 13.726317, 100.772404
1759223500.453715, 14.810382, 18.039262, -10.295366, 0.112628, -0.299158, -0.253517, 8.478806, 13.355850, -291.939941, 13.726317, 100.772404
1759223500.473760, 9.480440, 18.609381, -6.600365, -0.174330, 1.214629, 0.552512, 9.171844, 14.628418, -292.620483, 13.726317, 100.772404
1759223500.493782, 7.066037, 9.176227, -5.242553, -0.095502, 1.882479, 0.834342, 10.535568, 14.680817, -293.638245, 13.726317, 100.772404
1759223500.513919, 3.078494, 4.320487, -3.999963, 0.167799, 1.241181, 0.379324, 11.821564, 15.047775, -294.319519, 13.726317, 100.772404
1759223500.533746, 2.275539, 6.759579, -0.308852, 0.277045, 1.026437, -0.028734, 12.433792, 14.692795, -295.015869, 13.726317, 100.772404
1759223500.553785, 1.257405, 15.560964, 1.912069, 0.132685, 0.804070, -0.415901, 12.650208, 14.658035, -295.910400, 13.726317, 100.772404
1759223500.573749, 1.910274, 18.608483, 0.180014, 0.163180, 0.300568, -0.522309, 12.624954, 13.895416, -296.000427, 13.726317, 100.772404
1759223500.593924, 2.548179, 11.703456, -3.495086, 0.407208, 0.703309, -0.324930, 13.054016, 13.263580, -296.093262, 13.726317, 100.772404
1759223500.613772, -0.846201, 7.321020, -1.833809, 0.270579, 1.371543, -0.307314, 13.775009, 13.093414, -297.115112, 13.726317, 100.772404
1759223500.633748, -3.627964, 5.623980, 2.791190, 0.167207, 0.837232, -0.629724, 13.897354, 12.854309, -297.162079, 13.726317, 100.772404
1759223500.653790, -3.909731, 7.073818, 3.665373, 0.038236, 0.451623, -1.244895, 14.518021, 12.425674, -297.570251, 13.726317, 100.772404
1759223500.673787, -2.652327, 10.251972, 3.366547, -0.188525, 0.129378, -1.661664, 13.923233, 11.659622, -297.043884, 13.726317, 100.772404
1759223500.693790, -0.534057, 11.691934, 3.337667, -0.584741, -0.423613, -1.416605, 13.169373, 11.589294, -296.923645, 13.726317, 100.772404
1759223500.713923, 0.560991, 12.044331, 3.084779, -0.988879, -1.145399, -1.296097, 11.874664, 11.622437, -296.801727, 13.726317, 100.772404
1759223500.733798, 2.637363, 12.266543, 2.676269, -1.522564, -1.499548, -1.346520, 10.706314, 12.277374, -295.181335, 13.726317, 100.772404
1759223500.753836, 5.286098, 11.334600, 1.693149, -2.131775, -0.700130, -1.110506, 10.008591, 12.766281, -293.933472, 13.726317, 100.772404
1759223500.773759, 6.301838, 9.123554, -0.294936, -1.975170, 0.709471, -0.870512, 10.605225, 13.668228, -293.483093, 13.726317, 100.772404
1759223500.793758, 6.518364, 7.558644, -1.327734, -1.068817, 1.659160, -0.652893, 11.219803, 13.848175, -294.790039, 13.726317, 100.772404
1759223500.813788, 6.034585, 6.637326, -0.564433, -0.487178, 2.009268, -0.524177, 12.265411, 14.035156, -295.977600, 13.726317, 100.772404
1759223500.833734, 5.113117, 7.637503, 0.055067, -0.435278, 1.793717, -0.407462, 13.351196, 13.777451, -295.783997, 13.726317, 100.772404
1759223500.853727, 4.165013, 8.870966, 0.328305, -0.629028, 1.392718, -0.061464, 14.388626, 14.969467, -296.691467, 13.726317, 100.772404
1759223500.873737, 2.518102, 9.329905, -0.090680, -0.779576, 1.390454, 0.003332, 15.338425, 14.962677, -297.380554, 13.726317, 100.772404
1759223500.893731, 1.961599, 8.899248, -0.556502, -0.808467, 1.278289, -0.059542, 16.251785, 15.401855, -297.194336, 13.726317, 100.772404
1759223500.913739, 1.504008, 8.149114, -0.732476, -0.470496, 1.189368, -0.110992, 17.123093, 16.044159, -297.794891, 13.726317, 100.772404
1759223500.933739, 0.858172, 8.075792, -0.595707, -0.109335, 1.271283, -0.254294, 18.004105, 16.004684, -297.796509, 13.726317, 100.772404
1759223500.953760, 0.178218, 8.388235, 0.089633, -0.120769, 1.059840, -0.527912, 18.401947, 15.890625, -297.806030, 13.726317, 100.772404
1759223500.973754, 0.467318, 9.232939, 0.773926, -0.633079, 0.486617, -0.833930, 18.530823, 16.310349, -298.224731, 13.726317, 100.772404
1759223500.993742, 1.099986, 10.396970, -0.538546, -1.011895, -0.083202, -1.011650, 18.537659, 16.533905, -297.065247, 13.726317, 100.772404
1759223501.013728, 3.468450, 10.012551, -1.240795, -0.392537, -0.660937, -1.225200, 17.173981, 16.164291, -297.506500, 13.726317, 100.772404
1759223501.033723, 6.576423, 8.696638, 0.392499, 0.434081, -1.765913, -1.222924, 15.029861, 15.533493, -296.629578, 13.726317, 100.772404
1759223501.052940, 9.097068, 8.339902, 1.919551, 0.451713, -2.104318, -0.430720, 13.557724, 14.847305, -295.704681, 13.726319, 100.772416
1759223501.073750, 9.911097, 8.204181, 2.041655, 0.101541, -1.471317, 0.554335, 12.684570, 15.430038, -295.061737, 13.726319, 100.772416
1759223501.093735, 9.214384, 8.223933, 1.468843, 0.039428, -0.327953, 1.037931, 13.014969, 15.507980, -294.763214, 13.726319, 100.772416
1759223501.113750, 8.214805, 9.482984, 1.455974, 0.127770, 0.485413, 1.108529, 13.656143, 16.141418, -295.518127, 13.726319, 100.772416
1759223501.133732, 8.119636, 12.586767, 0.821062, 0.397368, 0.650708, 1.527912, 14.861816, 16.788651, -295.794495, 13.726319, 100.772416
1759223501.153332, 8.005013, 14.299220, -0.533608, 0.485507, 0.890285, 1.735630, 16.374268, 17.054489, -296.393005, 13.726319, 100.772416
1759223501.173749, 6.533028, 14.722245, -1.940949, 0.809633, 2.160604, 2.212500, 18.261002, 17.461700, -297.038574, 13.726319, 100.772416
1759223501.193930, 4.394707, 12.642582, -5.531653, 1.835668, 1.234937, 2.222176, 20.576706, 17.057846, -298.920319, 13.726319, 100.772416
1759223501.213802, 4.897938, 9.790788, -6.872855, 2.136836, -1.832663, 2.383127, 21.058853, 16.244858, -299.881195, 13.726319, 100.772416
1759223501.233032, 3.457526, 12.406603, 0.201113, 1.835225, -2.974405, 2.393288, 19.531876, 15.214890, -299.195923, 13.726319, 100.772416
1759223501.253303, 2.547730, 17.493085, 0.052822, 2.008713, -1.993207, 1.731302, 18.464935, 14.060974, -298.733582, 13.726319, 100.772416
1759223501.273776, 0.411653, 16.701053, 1.762731, 2.088116, -0.591009, 0.962912, 17.731430, 13.609528, -299.098572, 13.726319, 100.772416
1759223501.293759, -1.426495, 14.307450, 4.039916, 1.115871, -0.227615, 0.108458, 17.735580, 12.233871, -298.934082, 13.726319, 100.772416
1759223501.313740, -2.464232, 11.910255, 4.448576, -0.019850, -0.617837, -0.245409, 17.617218, 12.196503, -299.266296, 13.726319, 100.772416
1759223501.333103, -1.525406, 10.769119, 0.284461, -0.184988, -0.116990, 0.612883, 17.115158, 12.409882, -299.072693, 13.726319, 100.772416
1759223501.353402, 0.832434, 9.487772, -3.079243, 0.264978, -0.399038, 1.086944, 17.061722, 12.294601, -299.221680, 13.726319, 100.772416
1759223501.373007, 2.015619, 7.532607, 1.736395, -0.011569, -1.203952, 1.032724, 16.467636, 12.701263, -298.667023, 13.726319, 100.772416
1759223501.393748, 4.559308, 7.098658, 2.642750, 0.017221, -0.554400, 1.181021, 16.487518, 13.251862, -298.665802, 13.726319, 100.772416
1759223501.413734, 4.149750, 7.462278, 0.597353, 0.256609, -0.281453, 0.910511, 16.195847, 13.707428, -298.278015, 13.726319, 100.772416
1759223501.433744, 0.645836, 6.064962, 0.246453, 0.068824, -0.810213, 0.617368, 16.331955, 13.975449, -297.936462, 13.726319, 100.772416
1759223501.453742, -0.547374, 4.922179, 0.202759, -0.166674, -1.214111, 0.442985, 15.639099, 14.056076, -297.771606, 13.726319, 100.772416
1759223501.473755, -1.051055, 4.272004, 0.368557, -0.354770, -1.156356, 0.294065, 14.915848, 14.555847, -296.705780, 13.726319, 100.772416
1759223501.493761, -1.681478, 4.304475, 1.010353, -0.674946, -0.928790, 0.030542, 13.949326, 15.100922, -296.876953, 13.726319, 100.772416
1759223501.513760, -2.248155, 4.507534, 0.784700, -0.958301, -0.693085, -0.444114, 13.657944, 15.359894, -296.019104, 13.726319, 100.772416
1759223501.533730, -2.536058, 4.832696, -0.365714, -1.163354, -0.563646, -1.020584, 12.841537, 15.896561, -294.779877, 13.726319, 100.772416
1759223501.553751, -2.294693, 5.338770, -2.188749, -1.082369, -0.942637, -1.619816, 11.819626, 15.837997, -294.111084, 13.726319, 100.772416
1759223501.573759, 0.929250, 7.911190, -6.149208, -0.474075, -1.817528, -1.777442, 10.060715, 15.408112, -291.989349, 13.726319, 100.772416
1759223501.593748, 12.558785, 11.597064, -9.563788, -0.232148, -0.646090, -0.508330, 9.110367, 14.854614, -292.436066, 13.726319, 100.772416
1759223501.613814, 18.071434, 18.407670, -6.867319, -0.456769, 1.174384, 0.574217, 9.453125, 15.098190, -292.883362, 13.726319, 100.772416
1759223501.633824, 11.056573, 13.806613, -6.534973, -0.367959, 1.533507, 0.948310, 10.923981, 16.217117, -293.698853, 13.726319, 100.772416
1759223501.653788, 7.030274, 7.482778, -4.236091, -0.066829, 1.110365, 0.611940, 11.901199, 16.724777, -293.939087, 13.726319, 100.772416
1759223501.672799, 2.297386, 4.161422, -1.569698, 0.131180, 1.142190, 0.171305, 13.024460, 16.758636, -294.732849, 13.726319, 100.772416
